id,ACTION
5679,0.9930664519086182
5680,0.9936829766764392
5681,0.9823835328209962
5682,0.9974883669940842
5683,0.999383274861995
5684,0.9839926170229425
5685,0.9953741150991705
5686,0.999511632296426
5687,0.9240260623200589
5688,0.9963329298463816
5689,0.9981093871241188
5690,0.9963658116025699
5691,0.9778787452267079
5692,0.9824885687119053
5693,0.998637264400817
5694,0.9956797899642761
5695,0.9750083737853601
5696,0.9900570131157491
5697,0.9984648806771748
5698,0.9971114865571905
5699,0.9827530182754021
5700,0.9113177010012226
5701,0.9620202984580258
5702,0.9992361402253835
5703,0.9920148967048065
5704,0.9996359455564405
5705,0.7904757965660714
5706,0.9995736976418944
5707,0.9974256372181222
5708,0.999401989840715
5709,0.9663859376935849
5710,0.9565647687250788
5711,0.9998881767639973
5712,0.993722490659641
5713,0.9997801128445009
5714,0.9623963363998429
5715,0.9943729379814408
5716,0.9995038655186854
5717,0.27873680020674474
5718,0.6558304042630209
5719,0.8433402982694419
5720,0.9770542469979379
5721,0.9606786361960382
5722,0.9719674507165513
5723,0.9884145795070683
5724,0.9998466734974295
5725,0.9856655647346019
5726,0.9319135820008262
5727,0.9855916462151221
5728,0.9658614725618744
5729,0.9988833698140367
5730,0.5988640280054354
5731,0.9306820414107567
5732,0.9998333333333334
5733,0.8978215275661596
5734,0.9865683667688602
5735,0.9974547967859544
5736,0.9977735358483384
5737,0.9974018314268335
5738,0.9253126671769567
5739,0.9994255399455161
5740,0.9956827619786371
5741,0.9235750262068494
5742,0.9992905608857452
5743,0.9990978284587767
5744,0.9993365839763159
5745,0.9981746102295295
5746,0.9999417977856601
5747,0.9787925517529537
5748,0.9999389966652118
5749,0.9975443288462486
5750,0.9994571299419026
5751,0.9967423394176961
5752,0.9995865728559206
5753,0.9966522067452895
5754,0.9975308389107967
5755,0.9908882710081388
5756,0.9876131853790724
5757,0.9945257071455871
5758,0.9720564060319931
5759,0.9934404124968232
5760,0.998942948467366
5761,0.5312042195064135
5762,0.9990108803043886
5763,0.9995495111205378
5764,0.9994249691987315
5765,0.8443623577872637
5766,0.9828058800296077
5767,0.9996091147733082
5768,0.9979124523191372
5769,0.989388011752644
5770,0.998690974076949
5771,0.999594872452935
5772,0.9991133217446924
5773,0.694912071059442
5774,0.9996055742212946
5775,0.9874223523059976
5776,0.9981699023352474
5777,0.9946953165668068
5778,0.9995
5779,0.998170692846942
5780,0.9994699298798119
5781,0.9646472062600245
5782,0.9599746642169784
5783,0.9979600838392375
5784,0.9834428336255933
5785,0.9838576542001846
5786,0.9981998136067204
5787,0.9990380952380953
5788,0.9511186689512658
5789,0.9980500676876286
5790,0.8139929426956769
5791,0.9998289070747168
5792,0.9981401300643422
5793,0.9715055422811582
5794,0.9956838161238649
5795,0.9986518721382267
5796,0.9762103093584613
5797,0.8913212661882035
5798,0.9995057355622101
5799,0.9909627301300186
5800,0.9996214701539635
5801,0.9898951017148898
5802,0.9986201492290205
5803,0.9865296039881447
5804,0.9994186986974026
5805,0.9973781196659022
5806,0.9968405060662981
5807,0.9990838624169195
5808,0.989485654298928
5809,0.9198402794112063
5810,0.8754024179789377
5811,0.7862518013803136
5812,0.9190555294436529
5813,0.9949052968064798
5814,0.9997408260998436
5815,0.9979389792135694
5816,0.999530399122884
5817,0.9948884084640109
5818,0.724144221402362
5819,0.9229831249418861
5820,0.9965283627727964
5821,0.9951863922205626
5822,0.995343893156822
5823,0.9674622418803165
5824,0.9980431096079252
5825,0.9987624061943009
5826,0.9856592138814751
5827,0.9980814014068107
5828,0.9960717972864778
5829,0.9993432840216381
5830,0.999672707847708
5831,0.9895083285647296
5832,0.9977352118723298
5833,0.9801500998175862
5834,0.9998705914872394
5835,0.6852441937030739
5836,0.6740740728489371
5837,0.9995127998516309
5838,0.9550465860617262
5839,0.9991489862463402
5840,0.9910635075411693
5841,0.9990221025510277
5842,0.984291315170481
5843,0.9991459101119533
5844,0.9966283087870833
5845,0.9952587304837859
5846,0.9942057382891333
5847,0.9989317849302557
5848,0.9907144985326785
5849,0.9987877462040649
5850,0.9989583837163976
5851,0.9937669340696182
5852,0.9905749008731615
5853,0.9992967970346611
5854,0.9915450149388447
5855,0.9997329788252527
5856,0.9992436430176818
5857,0.9270462426089175
5858,0.9839741487087688
5859,0.9487352917025679
5860,0.986345744780388
5861,0.9528516451474254
5862,0.9993835778473806
5863,0.784409499877599
5864,0.9940732914841267
5865,0.9997206084833767
5866,0.9949006732607816
5867,0.9573525386948688
5868,0.6436832800352544
5869,0.9961611429278007
5870,0.9966917561791966
5871,0.9600948772024238
5872,0.9915757466799058
5873,0.9996359455564405
5874,0.9309314036108058
5875,0.9911037322429852
5876,0.9968405060662981
5877,0.99627959802376
5878,0.9990647333446661
5879,0.999157197934183
5880,0.9995736976418944
5881,0.9973882606462509
5882,0.8438104957329813
5883,0.9785207077410478
5884,0.9990189656617066
5885,0.9951668945593899
5886,0.6243218336771076
5887,0.9905684980029804
5888,0.9999511252496057
5889,0.9483985478177691
5890,0.9675859189109122
5891,0.99776478873213
5892,1
5893,0.9929117871522616
5894,0.9933763436901712
5895,0.945684132893276
5896,0.9997889075170295
5897,0.9993624017623245
5898,0.9990275087850943
5899,0.9989294712459584
5900,0.9843205801940379
5901,0.4411588852276594
5902,0.9886609943715119
5903,0.9931497186220338
5904,0.5550113722418399
5905,0.9936968890710298
5906,0.9992031165551406
5907,0.9786062694501937
5908,0.9987378468972392
5909,0.9954728910361765
5910,0.9969943304319837
5911,0.9930140732733911
5912,1
5913,0.9999942528735632
5914,0.9991672716368749
5915,0.2867515809379363
5916,0.9904949799759606
5917,0.9998739356269484
5918,0.9993532130657123
5919,0.9986602781437015
5920,0.994557907260148
5921,0.8924808137723298
5922,0.7385593675409631
5923,0.997125969378192
5924,0.8244427738075396
5925,0.998807078951544
5926,0.46589730241126265
5927,0.954394991254891
5928,0.9999496015288464
5929,0.9803783123063993
5930,0.9995865728559206
5931,0.9998842456608811
5932,0.9907790714896925
5933,0.759300908201816
5934,0.9963229410410119
5935,0.98330614880374
5936,0.9965088904628179
5937,0.982006308377132
5938,0.9945079051305442
5939,0.9963123626442207
5940,0.9814199789730659
5941,0.997190578177324
5942,0.9944089050853762
5943,0.9843830383296683
5944,0.9916155637218838
5945,0.9981272441287279
5946,0.9972649158192919
5947,0.8117627219752072
5948,0.9962141676683561
5949,0.9342720217583363
5950,0.9758560598575382
5951,0.9745001344279138
5952,0.994707862001598
5953,0.9964414379037656
5954,0.9989081608021269
5955,0.9486538271744035
5956,0.9785207077410478
5957,0.9933925103795078
5958,0.9998191481530113
5959,0.9939895569737273
5960,0.9972115320705406
5961,0.9914725455283936
5962,0.9963039764731538
5963,0.997925156847711
5964,0.9969189420287891
5965,0.9999649122807018
5966,0.934361168538396
5967,0.9984918496540734
5968,0.9969000365297578
5969,0.9983849925151006
5970,0.9632896903911772
5971,0.9998438454957579
5972,0.9986763687538891
5973,0.9995886021627881
5974,0.8021209830362507
5975,0.9965300184981295
5976,0.9887323045164828
5977,0.9980650349940765
5978,0.9987159774552046
5979,0.9982722205050045
5980,0.9975755139440581
5981,0.9640622928168534
5982,0.9897229412795631
5983,0.9095050491299205
5984,0.999606888339708
5985,0.9952403419497442
5986,0.9928549726542175
5987,0.9991377656143304
5988,0.9736792166627275
5989,0.9993235773100823
5990,0.99776478873213
5991,0.997452206866239
5992,0.8917301695699446
5993,0.9610264590970924
5994,0.994420151359058
5995,0.9756099825731149
5996,0.9971304541536661
5997,0.9968475602940033
5998,0.9998506462051516
5999,0.9997850219663462
6000,0.9963047824003227
6001,0.30189665837281515
6002,0.9977242914975613
6003,0.9766104422605979
6004,0.9887015488267199
6005,0.9767725877977476
6006,0.9430669331963233
6007,0.996682971543977
6008,0.9962798785634185
6009,0.9987731972637411
6010,0.8916680677971944
6011,0.9067387632319537
6012,0.83833571410675
6013,0.9994772963151859
6014,0.8004234732811347
6015,0.9986784007528217
6016,0.9980235286076385
6017,0.9991158012185138
6018,0.9991464709317049
6019,0.996494191347871
6020,0.9967881833966453
6021,0.9781047318719832
6022,0.9832219776789577
6023,0.9943013893596141
6024,0.9969974870504543
6025,0.9966628260314108
6026,0.9911768665563214
6027,0.9998023207766746
6028,0.987688266542379
6029,0.9828158623752735
6030,0.9982490934132432
6031,0.9841239532511454
6032,0.9941791553138596
6033,0.9529787120120629
6034,0.8114643841172788
6035,0.9996391376303378
6036,0.9743200086660468
6037,0.9974542309116646
6038,0.7996182378156124
6039,0.941290866482603
6040,0.9989043142043142
6041,0.9937832919783992
6042,0.9933258760808273
6043,0.775280725446776
6044,0.9969294777408697
6045,0.989775393189675
6046,0.9901066442008506
6047,0.9248575859820952
6048,0.9982769882670453
6049,0.9995536484345294
6050,0.9980154407006822
6051,0.9843006563403577
6052,0.8598759830567926
6053,0.9869853109853108
6054,0.9984887691744513
6055,0.999788700963808
6056,0.9994282501712763
6057,0.9881342173950647
6058,0.9955271793204069
6059,0.9999511252496057
6060,0.9989758983219456
6061,0.9885871074941591
6062,0.8263914855931747
6063,0.8910968076395366
6064,0.9998842456608811
6065,0.9558709201557457
6066,0.9988278446814408
6067,0.9961219137624435
6068,0.9960745814076886
6069,0.9935466279602497
6070,0.9422190920115755
6071,0.9874729722582573
6072,0.9280634827259394
6073,0.9998099823666451
6074,0.996384701617823
6075,0.9996213712395988
6076,0.9690782084142956
6077,0.9992783989702683
6078,0.9996524132934473
6079,0.9960047792916364
6080,0.9971983869373819
6081,0.994407947268098
6082,0.9494111137291805
6083,0.9994976316198526
6084,1
6085,0.9971495170076645
6086,0.9816190522872087
6087,0.32434393698450636
6088,0.9763693466121051
6089,0.9907964073224736
6090,0.9975100643662274
6091,0.9974907964038017
6092,0.9902003785843654
6093,0.9994427411199149
6094,0.9954728910361765
6095,0.9997725872957879
6096,0.9784830128022459
6097,0.9928549726542175
6098,0.9978696721165546
6099,0.9973757467291601
6100,0.9992279380072978
6101,0.9857478258516711
6102,0.8723346851121445
6103,0.8695290365639708
6104,0.9997800177814654
6105,0.9407784599024047
6106,0.9889160228354023
6107,0.9931991156828065
6108,0.9843649129712593
6109,0.9997850219663462
6110,0.9915124784577954
6111,0.9190781495857305
6112,0.9958294875204063
6113,0.2256058118116422
6114,0.9505592905343868
6115,0.7811114554199958
6116,0.9858567290405762
6117,0.9985210786505264
6118,0.922760766650057
6119,0.9996785424382549
6120,0.998766026842333
6121,0.9950943131603865
6122,0.9924341936295017
6123,0.5615198126913248
6124,0.999578460058242
6125,0.9989692307692307
6126,0.9846124174144827
6127,0.9991966000243381
6128,0.8509729755793579
6129,0.9012617288105483
6130,0.9952935283059756
6131,0.7964163234964962
6132,0.9887876851463421
6133,0.9966379993989476
6134,0.9924368254922208
6135,0.9266503922708949
6136,0.9991489862463402
6137,0.6065800979387477
6138,0.9721509498959163
6139,0.9986292424586961
6140,0.970314688482896
6141,0.9366593551443522
6142,0.9986278931473429
6143,0.992370841718161
6144,0.9970551607385012
6145,0.9979980379278066
6146,0.9997548613057093
6147,0.8352183662052988
6148,0.9801946096555745
6149,0.9767545199485889
6150,0.9921997084444957
6151,0.999815847014048
6152,0.6819907458135777
6153,0.9987985040229215
6154,0.9965001742421977
6155,0.9653619762767034
6156,0.9927298435275992
6157,0.9999472596084716
6158,0.7735186749904409
6159,0.9985466954774
6160,0.791535449041765
6161,0.994711861270618
6162,0.9817372004023733
6163,0.9908799799160215
6164,0.9967701284465932
6165,0.9922862202040228
6166,0.7671061865133497
6167,0.998144434474851
6168,0.9864081561448519
6169,0.8314186626447658
6170,0.9727251861091395
6171,0.9984312022459336
6172,0.996483523295521
6173,0.9658120825860588
6174,0.7354706647847451
6175,0.9858687021046659
6176,0.9998019987018899
6177,0.9999389966652118
6178,0.7924526608402889
6179,0.9993674782778902
6180,0.9951409306500468
6181,0.9839456605151597
6182,0.989073731314245
6183,0.9892411743829372
6184,0.9961398837038141
6185,0.9888057433718824
6186,0.9969565861154671
6187,0.9893167320651157
6188,0.9584438098500966
6189,0.9851856783151178
6190,0.9994137725890282
6191,0.9805395459793014
6192,0.9871306762822345
6193,0.9910058658182992
6194,0.9986590374076074
6195,0.9868597389673394
6196,0.9972020581007547
6197,0.995214295728014
6198,0.9402231878819103
6199,0.9991822856609188
6200,0.9974383055326751
6201,0.9478105929968841
6202,0.9986308929060582
6203,0.9964896188937518
6204,0.9975456617005304
6205,0.8569766514904317
6206,0.9998066653900937
6207,0.990311072228192
6208,0.9989826332466145
6209,0.998640454877583
6210,0.992183181373936
6211,0.9949670005712739
6212,0.9895313091128357
6213,0.8879856153587063
6214,0.996275764090043
6215,0.6590947953321395
6216,0.9764606827813468
6217,0.35758870041524643
6218,0.9998278512828299
6219,0.9801852395163205
6220,0.9962927189140109
6221,0.9913713015870714
6222,0.9988763793162923
6223,0.7739118190956801
6224,0.9985466504069107
6225,0.9956260627976661
6226,0.9853567380894783
6227,0.9928471399373522
6228,0.9949690878334942
6229,0.9854856726864059
6230,0.9956399662193389
6231,0.7753732105839871
6232,0.9928885322319948
6233,0.999185326114516
6234,0.9989316672558126
6235,0.9937207354964168
6236,0.99309072965663725
6237,0.9730798867239364
6238,0.9976909911701582
6239,0.9705486072164273
6240,0.6456016283810115
6241,0.9983097819543805
6242,0.9895496880767392
6243,0.9999814171790832
6244,0.9970136848480072
6245,0.9101702933525183
6246,0.9878719198594784
6247,0.9964608169729072
6248,0.9962749786660016
6249,0.9993777741511989
6250,0.8572642116274992
6251,0.9970029486446996
6252,0.9787574753295789
6253,0.9989333333333332
6254,0.9973587055074151
6255,0.9310456496661164
6256,0.9758515194368805
6257,0.9997830868029676
6258,0.9940169604319601
6259,0.963031025396166
6260,0.3055072892705686
6261,0.9907992247892436
6262,0.9990260870413082
6263,0.9924341936295017
6264,0.9959694401147972
6265,0.9900899040625567
6266,0.9953598677217272
6267,0.9971274327740974
6268,0.9813953685686158
6269,0.9798398060287247
6270,0.998088665006217
6271,0.9986039370497233
6272,0.9975420270434191
6273,0.9659820260960648
6274,0.8267416202802089
6275,0.9978529456191187
6276,0.9981178173325598
6277,0.999515733445241
6278,0.9922572022420909
6279,0.9906331934156077
6280,0.9628662449532033
6281,0.9959059350665205
6282,0.9950972703250632
6283,0.994198863828363
6284,0.9995954071170934
6285,0.9988400206812994
6286,0.8826295263819857
6287,0.999809749074455
6288,0.9898272258672872
6289,0.9923450408683755
6290,0.9969565861154671
6291,0.9994666488986099
6292,0.9814282950485835
6293,0.9733091313098279
6294,0.9990837432593529
6295,0.8987676769229954
6296,0.9973692315745601
6297,0.9976887253695342
6298,0.9502569197556698
6299,0.9997800177814654
6300,0.9905429892154657
6301,0.9597767581627622
6302,0.9837441020533864
6303,0.9965116808447947
6304,0.9997737665174564
6305,0.984286379387064
6306,0.9986822204535213
6307,0.9992544965841877
6308,0.996892749825773
6309,0.9810399745361991
6310,0.9945132648696107
6311,0.9987022129081596
6312,0.9870329496378378
6313,0.9980596664433045
6314,0.6579515170493666
6315,0.797782903688031
6316,0.8828979928700441
6317,0.9552019895863619
6318,0.8162743431864576
6319,0.9282856826307447
6320,0.999252824940096
6321,0.987195466677332
6322,1
6323,0.6221125164837639
6324,0.9973291254500826
6325,0.7921811127207109
6326,0.9950044969266101
6327,0.3907793653443111
6328,0.9665013131480211
6329,0.9935762199569418
6330,0.9940345086945725
6331,0.9994509045979466
6332,0.8792475751476014
6333,0.9974648806771748
6334,0.9160617375309764
6335,0.9971965059140144
6336,0.9968037398587382
6337,0.9873041240427939
6338,0.9969450466963091
6339,0.9967271259495935
6340,0.9977581309766451
6341,0.8988516870472124
6342,0.9891133161957577
6343,0.9998588579648688
6344,0.9081421290802154
6345,0.9409883539479953
6346,0.9982996461062759
6347,0.9999341751349136
6348,0.9928218617889304
6349,0.996075739040072
6350,0.9939744936501012
6351,0.9988346041115712
6352,0.853671842943551
6353,0.9847019270090623
6354,0.36396789321789275
6355,0.9960311273166951
6356,0.9992156831344967
6357,0.9979116459726446
6358,0.9980498364806454
6359,0.9839924764447415
6360,0.9934311078602844
6361,0.9869730507668208
6362,0.9965495834873316
6363,0.9783664567632634
6364,0.9996950538276209
6365,0.92618527828183
6366,0.9795398668393442
6367,0.9992330242165431
6368,0.9978325954225611
6369,0.9993562312220599
6370,0.9958402395199377
6371,0.9998072572567901
6372,0.6109629750616318
6373,0.9989983449706373
6374,0.9998781767639973
6375,0.9289456062058273
6376,0.30348511283648716
6377,0.8642703011271109
6378,0.8841496603768672
6379,0.9989359019739614
6380,0.9988329714585101
6381,0.9818370573033172
6382,0.9938456169982619
6383,0.9990183016267522
6384,0.8737914385025344
6385,0.995746470767951
6386,0.9903314544476012
6387,0.9997712185786303
6388,0.996160265124023
6389,0.9980915941595363
6390,0.9991013103119175
