id,ACTION
4879,0.4019224540444627
4880,0.9859672277156049
4881,0.9965674832333921
4882,0.9978865632279403
4883,0.9600662807458556
4884,0.9963996694280056
4885,0.9665015122147704
4886,0.999057910503338
4887,0.9979380114220153
4888,0.9768400585348467
4889,0.9986766837760621
4890,0.9982598618749517
4891,0.9990403525297311
4892,0.9941509571237233
4893,0.979554335582267
4894,0.9826648134079138
4895,0.9944479966470788
4896,0.9996287040646461
4897,0.9961986011317913
4898,0.9884046746724702
4899,0.9956334597481344
4900,0.9933792037129938
4901,0.7101839991919534
4902,0.9781439500940325
4903,0.9961743807211243
4904,0.9945226513243539
4905,0.9906842271544154
4906,0.9761412224600539
4907,0.9974285688328842
4908,0.9395675605341313
4909,0.942887358465495
4910,0.9636553513281229
4911,0.9968548963261685
4912,0.9977593318327612
4913,0.9929677597393225
4914,0.994119555067925
4915,0.9642067641996487
4916,0.9975332013916629
4917,0.9962195301702533
4918,0.9984820055045492
4919,0.9947771935228666
4920,0.9975866514633702
4921,0.7198980287853498
4922,0.9914684908387449
4923,0.9765766016478504
4924,0.9966020726359448
4925,0.9777462013100373
4926,0.7507435851710423
4927,0.9892837840330948
4928,0.9955867445697694
4929,0.9895719645343392
4930,0.9980615418294689
4931,0.9906619705458923
4932,0.9977438931068608
4933,0.9958371681841977
4934,0.9982848738035502
4935,0.9972724176971584
4936,0.9959168980963743
4937,0.9936383386604987
4938,0.9760273300597178
4939,0.9976909907416759
4940,0.9851429866180105
4941,0.997991098456068
4942,0.9853974433698424
4943,0.9956919026296197
4944,0.999234287440503
4945,0.999218789683169
4946,0.941573133570244
4947,0.9797338944502907
4948,0.9810822562638248
4949,0.9975327806778355
4950,0.9668880370593237
4951,0.9908964894674289
4952,0.9972368844030426
4953,0.9960886752868152
4954,0.9484355841856869
4955,0.9974332515890031
4956,0.9975273944968676
4957,0.9927184653098642
4958,0.9967094354836619
4959,0.9994369472905128
4960,0.9951308554457798
4961,0.9988038256914725
4962,0.997413205535158
4963,0.9971196102626599
4964,0.9987110915331867
4965,0.9939104733851879
4966,0.9958520104337653
4967,0.9878495560862645
4968,0.9989358280249179
4969,0.6147498103956829
4970,0.9988645198866087
4971,0.9991382138089434
4972,0.6783379936673776
4973,0.9874678780001225
4974,0.9992800833395743
4975,0.995845237408603
4976,0.9790381544541021
4977,0.9944273009626147
4978,0.9991695423287025
4979,0.9961217411837249
4980,0.9983620046882784
4981,0.9951961015033048
4982,0.9995091342314723
4983,0.91021015499928
4984,0.9675125141244595
4985,0.9979782331734224
4986,0.9978278304494324
4987,0.7240090264912866
4988,0.9592303981211158
4989,0.8253664329782968
4990,0.977198659740143
4991,0.7863371675890666
4992,0.9940362656338281
4993,0.9984214856262393
4994,0.9913574351059777
4995,0.998291148279548
4996,0.9906865838564306
4997,0.9967422528315192
4998,0.3667116549460197
4999,0.9952010959022861
5000,0.493070989908653
5001,0.9973160492209103
5002,0.9942749206014676
5003,0.9874006168304341
5004,0.9974686624513213
5005,0.9839594120329422
5006,0.9942109479603247
5007,0.9975042011219648
5008,0.9968824250678051
5009,0.9724354382878235
5010,0.9982677849073476
5011,0.9869882525475707
5012,0.9915274002129438
5013,0.9525945732720332
5014,0.9498777471828282
5015,0.8556293615557599
5016,0.9880367022442322
5017,0.996329440537771
5018,0.9972223772768163
5019,0.9994972329643169
5020,0.9700750381945694
5021,0.9932565925426672
5022,0.9851073102237162
5023,0.8617814784251495
5024,0.9994667778596968
5025,0.9969193585444972
5026,0.9975737432932382
5027,0.9874971001038966
5028,0.9807055241443247
5029,0.9967509093259312
5030,0.9817622921080872
5031,0.990234067875019
5032,0.9461586783095348
5033,0.9431162599306303
5034,0.880208785588894
5035,0.9948461810689976
5036,0.9826959900789959
5037,0.9954684381997366
5038,0.997289780680437
5039,0.9543405137128823
5040,0.46488107716188815
5041,0.9965274592563501
5042,0.30505454353044087
5043,0.9947874486790766
5044,0.9924509782058722
5045,0.9478287505766959
5046,0.997093558211513
5047,0.9947545915925136
5048,0.9985955315064282
5049,0.9982614595706389
5050,0.9310643071384086
5051,0.9458415986436214
5052,0.9900525159706178
5053,0.9986544523445345
5054,0.9984509302761708
5055,0.8878825172320572
5056,0.6475775278323861
5057,0.9992377673233339
5058,0.9993506414553469
5059,0.9880121930829526
5060,0.9996439090161402
5061,0.9988965586305675
5062,0.9985445314150432
5063,0.9951774408945246
5064,0.9981146252109204
5065,0.9991241324882776
5066,0.9962284165948262
5067,0.9978765992689141
5068,0.996763306406701
5069,0.9833067219866846
5070,0.9987866015098061
5071,0.9993096611384956
5072,0.9916335602057906
5073,0.9978914707982115
5074,0.45589356433953526
5075,0.9921816629694062
5076,0.9960849411514334
5077,0.9972065012139057
5078,0.9888133064964771
5079,0.9990841753298213
5080,0.9945098358468366
5081,0.9964590527106881
5082,0.9963684590916703
5083,0.995740845210198
5084,0.9894331242896417
5085,0.986443877521314
5086,0.9994575886167142
5087,0.9993203304710139
5088,0.9993039068080654
5089,0.9899871063242465
5090,0.9958449515899437
5091,0.5181610385004028
5092,0.9910141420248257
5093,0.9773202688189356
5094,0.8960414666985862
5095,0.9926449994576669
5096,0.9393153170449932
5097,0.9908190031432923
5098,0.9982254027771214
5099,0.936040011602438
5100,0.9975779898145211
5101,0.9994391574143168
5102,0.9970987786858877
5103,0.16437636736399755
5104,0.9981724457610941
5105,0.977306109199095
5106,0.916849511350813
5107,0.9387937814477944
5108,0.9603816970412024
5109,0.9900572920214877
5110,0.998778020487919
5111,0.9291639202753033
5112,0.9935596382938289
5113,0.9751349310180243
5114,0.967457124979871
5115,0.9918385428782498
5116,0.9994568213765297
5117,0.9970646103059012
5118,0.9961033448752037
5119,0.983055890665466
5120,0.9934589951239046
5121,0.9989189426002921
5122,0.9764314530800294
5123,0.9624290466789605
5124,0.9570329936484182
5125,0.9952861179320821
5126,0.9991606456676901
5127,0.9996917731467098
5128,0.9981436379749408
5129,0.9986716023124482
5130,0.9980504252712332
5131,0.9948842774939562
5132,0.9864871454584097
5133,0.9843777999126873
5134,0.9968859767966682
5135,0.9871906317594169
5136,0.9836453187088553
5137,0.24771368381323208
5138,0.9979386512375776
5139,0.9988856799240537
5140,0.9949071225930779
5141,0.9975396541526146
5142,0.9991337860860687
5143,0.19871766871566268
5144,0.9954792954368828
5145,0.4917281008226799
5146,0.9733899136262407
5147,0.9000050383992269
5148,0.993598543129146
5149,0.986364619639993
5150,0.9933256211712984
5151,0.9958307007430902
5152,0.9883388056547615
5153,0.9939589464370358
5154,0.9985433280040427
5155,0.9823891040642878
5156,0.9636974225465471
5157,0.9700921982721745
5158,0.9957818363093922
5159,0.9995416221795019
5160,0.9985722922198205
5161,0.9970986671440575
5162,0.9954826486508569
5163,0.994899059618044
5164,0.7454072737917868
5165,0.9864329100778261
5166,0.9922074311184138
5167,0.9896668510579457
5168,0.998883392473115
5169,0.9017788153045144
5170,0.9963257532785867
5171,0.9871225212169278
5172,0.9942933519902052
5173,0.9245170326875398
5174,0.9986579345266081
5175,0.9980237947766794
5176,0.975594788243257
5177,0.9991169199044383
5178,0.9653389592486821
5179,0.9993464162127865
5180,0.9990066876622014
5181,0.9987785671087863
5182,0.8271689584755829
5183,0.9987601597746492
5184,0.9988648393963651
5185,0.9991601436982063
5186,0.9915357628208696
5187,0.9714292302302805
5188,0.9857382646726908
5189,0.8884074510208666
5190,0.7934080287119185
5191,0.9780061683081367
5192,0.998405030303649
5193,0.9994789075256489
5194,0.9958566114800496
5195,0.7593071384128874
5196,0.9974177519225077
5197,0.9953188578340437
5198,0.9592722326776096
5199,0.9957072404717183
5200,0.9891106758888079
5201,0.9846764521930702
5202,0.9993131106024143
5203,0.9975730102980856
5204,0.9998762535341332
5205,0.9652602284723804
5206,0.9871870633104283
5207,0.9959354393906656
5208,0.9983443105500107
5209,0.9905864406958347
5210,0.9824042899103845
5211,0.7068270842747906
5212,0.9882597238065483
5213,0.8914456958122643
5214,0.9800680553934166
5215,0.9975303390784097
5216,0.9972578615837916
5217,0.7499096042909821
5218,0.9996431217692071
5219,0.9975986171539032
5220,0.9526502150715104
5221,0.5916449293409934
5222,0.4179633429046133
5223,0.9994173757536039
5224,0.998941044738567
5225,0.9902323291052096
5226,0.998985877852033
5227,0.9940330295992218
5228,0.9872832894141859
5229,0.993070749799525
5230,0.9968694183796418
5231,0.7497863718454596
5232,0.990259024088203
5233,0.9946602174025763
5234,0.9975384220020829
5235,0.9987953455806656
5236,0.9983289744356945
5237,0.9967696756568541
5238,0.9418498068523472
5239,0.9471876374847316
5240,0.9923100025540493
5241,0.9915231247578518
5242,0.9954474629515633
5243,0.9963443920408211
5244,0.999877107719507
5245,0.9931231938190503
5246,0.9957646655410627
5247,0.9811724777470487
5248,0.9898617698280674
5249,0.9914295583081243
5250,0.9941622105676933
5251,0.7446931990208253
5252,0.9941227719020275
5253,0.9961669347235279
5254,0.9537711707822087
5255,0.994994278412447
5256,0.9951581571555048
5257,0.9920427159337754
5258,0.8785811740123942
5259,0.967392536190433
5260,0.9972636287389228
5261,0.974718673686088
5262,0.9995226733225606
5263,0.9981073342160245
5264,0.9626523799018593
5265,0.9456878064113665
5266,0.9466881487540674
5267,0.9978888016359522
5268,0.9944121439176891
5269,0.32286877273639686
5270,0.9976318850280643
5271,0.9471855594643038
5272,0.953394484069549
5273,0.9950383966064938
5274,0.9993520207926898
5275,0.9956117212379099
5276,0.9966330062288185
5277,0.7418707802887735
5278,0.9979246046617711
5279,0.9923182788337098
5280,0.9946017970245594
5281,0.9797726798892599
5282,0.987290087380729
5283,0.9486589048854905
5284,0.9854743277697625
5285,0.93341910006222
5286,0.8921631555329979
5287,0.5873576049844832
5288,0.9743037140930513
5289,0.9994898965852508
5290,0.991397832775747
5291,0.9989001151908784
5292,0.9974538463739991
5293,0.9960446333184705
5294,0.9985036697308837
5295,0.9827333903655711
5296,0.9854847007182775
5297,0.9527893468984381
5298,0.9536738152376906
5299,0.9967693437390548
5300,0.9904492796189042
5301,0.9866145782528473
5302,0.9970024606251499
5303,0.8735392639599765
5304,0.9989339485677193
5305,0.8332298864872703
5306,0.9958625378433613
5307,0.9988547911598017
5308,0.9959541278473709
5309,0.8753005091493944
5310,0.9981654717305051
5311,0.9972582662686564
5312,0.9970691492903683
5313,0.990672529576378
5314,0.9826306435731482
5315,0.9964237091706049
5316,0.9981633716817384
5317,0.8910102004974182
5318,0.9954506538329646
5319,0.9821629197701809
5320,0.9959934999558515
5321,0.9484355841856869
5322,0.9954994517073614
5323,0.9964350785117769
5324,0.8875573219678106
5325,0.9245470178134486
5326,0.6503339338284279
5327,0.9936006207677771
5328,0.9012599052923225
5329,0.9988225064782773
5330,0.9928436056716835
5331,0.997195724815661
5332,0.9457116213605163
5333,0.997559110936803
5334,0.9941268283898222
5335,0.9929249771860406
5336,0.9691979661542801
5337,0.3780401692296297
5338,0.9990292070503323
5339,0.9839918819479505
5340,0.9992538378696224
5341,0.9962074251276216
5342,0.996060837170457
5343,0.9916908091010085
5344,0.6095574504638229
5345,0.9962122750296784
5346,0.9943549140809089
5347,0.9947944705748467
5348,0.9995794698407179
5349,0.9227448572460586
5350,0.9966157368193017
5351,0.9805862045354207
5352,0.9992077630784572
5353,0.9852335191110434
5354,0.9996657998438436
5355,0.9856449316542264
5356,0.999159930420171
5357,0.9985776878601884
5358,0.9586629067709785
5359,0.998995326376755
5360,0.9887208693596863
5361,0.9947599164995282
5362,0.9962383023654651
5363,0.9960246162490445
5364,0.9957719079296687
5365,0.9994597910499498
5366,0.997304017449836
5367,0.9958293638211496
5368,0.8574154962794559
5369,0.9940899613105133
5370,0.9871189124442789
5371,0.9972217736816394
5372,0.999354608685869
5373,0.996127176683661
5374,0.995355887438177
5375,0.9257917721796264
5376,0.9568055707500644
5377,0.8830716932737197
5378,0.9782869382564353
5379,0.9938911184271647
5380,0.9620843333782352
5381,0.9947813527381133
5382,0.9866794334411089
5383,0.9946232041274495
5384,0.9898188626501196
5385,0.995048977730638
5386,0.9754729205623858
5387,0.9949454214630962
5388,0.9526519487946213
5389,0.9876092441137624
5390,0.8977945064949221
5391,0.9907092253681412
5392,0.9966468823540139
5393,0.9979956624481782
5394,0.9991635544858183
5395,0.9961366111536997
5396,0.9996031128497121
5397,0.9486106363932889
5398,0.9994790237792708
5399,0.9792462645638947
5400,0.9839553954709259
5401,0.9791273802992257
5402,0.9959923371951822
5403,0.9622475404536511
5404,0.9999006847260491
5405,0.9963975649709803
5406,0.9935391712460895
5407,0.9995018581061881
5408,0.9996396694383388
5409,0.9380409739920792
5410,0.9962432221049842
5411,0.5631318133763635
5412,0.9963165916001299
5413,0.9637033063687255
5414,0.9990795868942218
5415,0.9669854764238202
5416,0.9937078005835609
5417,0.996272320085106
5418,0.9961696712913222
5419,0.9991273901632464
5420,0.9379009188796704
5421,0.9848010883580745
5422,0.2573085974618037
5423,0.9900225576760084
5424,0.9386416033957208
5425,0.9966801087392348
5426,0.5306574360896452
5427,0.9959936810534136
5428,0.9745163961340816
5429,0.9751571358565466
5430,0.4847015432826186
5431,0.9909711270542422
5432,0.9443218105834287
5433,0.9753437910459657
5434,0.3314494704990547
5435,0.9982315525069353
5436,0.9914731737622713
5437,0.9979569732723228
5438,0.9982127413281133
5439,0.9636706837514409
5440,0.906874822543222
5441,0.9980259404628274
5442,0.9895257757642031
5443,0.9915047449989629
5444,0.9932908909459667
5445,0.9736973764638176
5446,0.9985633312462703
5447,0.9873727974515173
5448,0.9941773991271617
5449,0.9061495415188187
5450,0.99657140798382
5451,0.9994340714997622
5452,0.9587374487406404
5453,0.9875998970665849
5454,0.9986052879123046
5455,0.9993989006873624
5456,0.9660476254687244
5457,0.9918195965078684
5458,0.9911466116844546
5459,0.9863650391019038
5460,0.9964276493502261
5461,0.992519804841857
5462,0.9818720980339705
5463,0.9981681833855927
5464,0.8500173552409762
5465,0.9987551986686256
5466,0.9991553033123343
5467,0.9986224808201813
5468,0.9989748098782247
5469,0.9915850590307783
5470,0.9968222767093288
5471,0.9968824210870749
5472,0.9842271153643063
5473,0.7160855058921038
5474,0.9903608778449405
5475,0.9626494797290603
5476,0.9116888784615294
5477,0.9983370819987792
5478,0.9947097410859647
5479,0.5966378787254794
5480,0.8548386253651657
5481,0.8815170703518074
5482,0.9959224570014185
5483,0.9689062717545434
5484,0.9944312811801227
5485,0.975598776265276
5486,0.9956144898509784
5487,0.9994808427543989
5488,0.9868138568061485
5489,0.6869888581597355
5490,0.910331434170909
5491,0.996809720399483
5492,0.9963114749307503
5493,0.9932942046028957
5494,0.887045293703853
5495,0.9721249738647879
5496,0.9576143903590408
5497,0.975480956597859
5498,0.9016639013876429
5499,0.9942780729305655
5500,0.9883086299992598
5501,0.9859617412488341
5502,0.9982664585967278
5503,0.9813959134773663
5504,0.998570709075389
5505,0.9896582980246225
5506,0.9985541916483485
5507,0.9921451324275383
5508,0.9839157326167137
5509,0.9983492109835695
5510,0.9972959156348135
5511,0.9847121711475246
5512,0.9990896078013002
5513,0.9790254396923648
5514,0.987619589587368
5515,0.9884829029807518
5516,0.987744948155821
5517,0.9946427160453984
5518,0.9980206705125293
5519,0.9993087987389486
5520,0.9671237641576031
5521,0.9952813558714736
5522,0.9917029192591975
5523,0.9970746032450555
5524,0.9991900119763428
5525,0.9975611589601064
5526,0.9731894147367979
5527,0.9493998638229878
5528,0.9947380790456549
5529,0.6502724412731713
5530,0.9978268644525994
5531,0.9824561441298874
5532,0.9891135694076477
5533,0.9967875036051436
5534,0.9944293935335026
5535,0.9903057694738163
5536,0.9555773469269215
5537,0.9964131812666831
5538,0.9082442891741259
5539,0.98437880803997
5540,0.9913717470365319
5541,0.8830162710052336
5542,0.601362378672142
5543,0.9954806876962156
5544,0.9915874756626598
5545,0.9946847026412563
5546,0.9986900159684917
5547,0.8792317606373306
5548,0.9857501103926151
5549,0.9927332429664565
5550,0.9770292248309786
5551,0.9496743548358798
5552,0.9934973577671812
5553,0.9970138381975241
5554,0.9980325023553044
5555,0.9806691112044846
5556,0.9966265131290308
5557,0.9945900446376021
5558,0.9959834939389487
5559,0.9659731770499153
5560,0.8752324631392572
5561,0.9987311153057435
5562,0.9898875956375763
5563,0.1960499832887031
5564,0.9661187178581264
5565,0.9977293207339497
5566,0.9396770357919355
5567,0.6484959794634356
5568,0.953047960852234
5569,0.9963074189353226
5570,0.4743158456776736
5571,0.9995157366465791
5572,0.9724032213997006
5573,0.7993195089275885
5574,0.9510802402665111
5575,0.9908234114858548
5576,0.994509996917567
5577,0.991229600539663
5578,0.9903747587283012
5579,0.994557356379885
5580,0.8774124723978382
5581,0.9985692039073869
5582,0.8013710670721221
5583,0.9989390407331579
5584,0.9956600397875823
5585,0.9505461611047951
5586,0.9992752529994979
